,conf,dim,budget,test_mse
0,240,5,250,0.21627067334038133
1,240,5,500,0.4998216638246955
2,240,5,1500,0.26326801649202963
3,240,5,2500,0.31229504721248336
4,240,5,5000,0.29542215645480496
5,240,5,7500,0.5226195921134014
6,240,30,1500,0.17446377076733458
7,240,30,3000,0.1304256783424675
8,240,30,9000,0.156053627148652
9,240,30,15000,0.21738599610102857
10,240,30,30000,0.18990279594231527
11,240,30,45000,0.27096464424741673
