,conf,dim,budget,test_mse
0,552,5,250,0.23594156424087495
1,552,5,500,0.25815654833097335
2,552,5,1500,0.37543563285894854
3,552,5,2500,0.29532268970261943
4,552,5,5000,0.3125116340338402
5,552,5,7500,0.39098444540821004
6,552,30,1500,0.13409574924213058
7,552,30,3000,0.16200203157390627
8,552,30,9000,0.13743992129319604
9,552,30,15000,0.1648593691008644
10,552,30,30000,0.19109794758479973
11,552,30,45000,0.2536780918847237
