,conf,dim,budget,test_mse
0,362,5,250,0.23033654103023418
1,362,5,500,0.6327544930053214
2,362,5,1500,0.3641726816823779
3,362,5,2500,0.36463034686253293
4,362,5,5000,0.2621206432187839
5,362,5,7500,0.5244081657681406
6,362,30,1500,0.16545699239090786
7,362,30,3000,0.16569874545159075
8,362,30,9000,0.15403335627988443
9,362,30,15000,0.2654501758928427
10,362,30,30000,0.3282512586011769
11,362,30,45000,0.3709475630473919
