,conf,dim,budget,test_mse
0,418,5,250,0.21066217796236866
1,418,5,500,0.23372388564762164
2,418,5,1500,0.5027577553545274
3,418,5,2500,0.4429775441583014
4,418,5,5000,0.4076251190221325
5,418,5,7500,0.3252152739535519
6,418,30,1500,0.1317173079811727
7,418,30,3000,0.11208488508393369
8,418,30,9000,0.14287802256231164
9,418,30,15000,0.13772544125821112
10,418,30,30000,0.17826883548774272
11,418,30,45000,0.14314184433830396
