,conf,dim,budget,test_mse
0,94,5,250,0.24722309679394053
1,94,5,500,0.26798618406236735
2,94,5,1500,0.3370292668681549
3,94,5,2500,0.36761807876032154
4,94,5,5000,0.27303452668537026
5,94,5,7500,0.3155119243321071
6,94,30,1500,0.11655544283516935
7,94,30,3000,0.1474119115818042
8,94,30,9000,0.13155824057320484
9,94,30,15000,0.14299859034647153
10,94,30,30000,0.16733358788726993
11,94,30,45000,0.14944314797517902
