,conf,dim,budget,test_mse
0,484,5,250,0.21197049812353885
1,484,5,500,0.8045014178588012
2,484,5,1500,0.37284898998929006
3,484,5,2500,0.2293300323099528
4,484,5,5000,0.4132697110497948
5,484,5,7500,0.7172751268392454
6,484,30,1500,0.1724863322353904
7,484,30,3000,0.13436387758727963
8,484,30,9000,0.14590269221987492
9,484,30,15000,0.19547197827423748
10,484,30,30000,0.3526995924712786
11,484,30,45000,0.49345457337906085
