,conf,dim,budget,test_mse
0,257,5,250,0.33255913289936373
1,257,5,500,0.3923229211819376
2,257,5,1500,3.2114021017958843
3,257,5,2500,2.9988157480716877
4,257,5,5000,3.339407910980183
5,257,5,7500,3.927652572300255
6,257,30,1500,1.6142642972177808
7,257,30,3000,1.7016199032298154
8,257,30,9000,2.1666649721231197
9,257,30,15000,3.0954788369916164
10,257,30,30000,2.97583150997601
11,257,30,45000,2.602670154578822
