,conf,dim,budget,test_mse
0,568,5,250,0.23064587012718812
1,568,5,500,0.2919490694620038
2,568,5,1500,0.3251760381629399
3,568,5,2500,0.45075861766518865
4,568,5,5000,0.2350647134094027
5,568,5,7500,0.30959132480123785
6,568,30,1500,0.14165432065637237
7,568,30,3000,0.1286676768329822
8,568,30,9000,0.1546923086032223
9,568,30,15000,0.15213399909036485
10,568,30,30000,0.16731907599456963
11,568,30,45000,0.19230438727874927
