,conf,dim,budget,test_mse
0,91,5,250,0.3656991437499859
1,91,5,500,0.4390683401870447
2,91,5,1500,1.1979505433384858
3,91,5,2500,1.1908789751050979
4,91,5,5000,2.5804680546581755
5,91,5,7500,3.068876206814424
6,91,30,1500,0.19075361764825755
7,91,30,3000,0.15312794719504094
8,91,30,9000,0.18526899956168297
9,91,30,15000,0.2327190369234013
10,91,30,30000,0.24624709958797678
11,91,30,45000,0.27759493242774635
