,conf,dim,budget,test_mse
0,478,5,250,0.25084696534095113
1,478,5,500,0.2566806681094803
2,478,5,1500,0.4013870450040593
3,478,5,2500,0.2788334621447954
4,478,5,5000,0.29597033617949137
5,478,5,7500,0.28542803855770144
6,478,30,1500,0.117712094072204
7,478,30,3000,0.12639442041847265
8,478,30,9000,0.15638576530122458
9,478,30,15000,0.14509995012416183
10,478,30,30000,0.17366318918259635
11,478,30,45000,0.180676902512802
