,conf,dim,budget,test_mse
0,80,5,250,0.2150205142338361
1,80,5,500,0.2644734158091113
2,80,5,1500,0.35166967428995133
3,80,5,2500,0.4030074198695301
4,80,5,5000,0.2955406206121766
5,80,5,7500,0.27106314917076946
6,80,30,1500,0.1266436686503613
7,80,30,3000,0.1498443070590944
8,80,30,9000,0.11344834999999054
9,80,30,15000,0.13685071105898178
10,80,30,30000,0.18721114811237327
11,80,30,45000,0.17472522915880806
