,conf,dim,budget,test_mse
0,561,5,250,0.3599536480039426
1,561,5,500,0.30854463671757804
2,561,5,1500,1.579939920469794
3,561,5,2500,2.301620464321484
4,561,5,5000,5.2370537023369135
5,561,5,7500,5.289114118239192
6,561,30,1500,0.13840210812241482
7,561,30,3000,0.17505620511336842
8,561,30,9000,0.16737336930306498
9,561,30,15000,0.2945433808698662
10,561,30,30000,1.8563768124051214
11,561,30,45000,1.73803019589456
