,conf,dim,budget,test_mse
0,245,5,250,0.30829247917368596
1,245,5,500,0.40610293306467654
2,245,5,1500,1.5321046739170012
3,245,5,2500,1.9321574374049757
4,245,5,5000,4.672172805989441
5,245,5,7500,5.937171001523085
6,245,30,1500,0.12457075788676228
7,245,30,3000,0.22224814271831878
8,245,30,9000,0.322897091560842
9,245,30,15000,0.6111859288442705
10,245,30,30000,0.8955156424157116
11,245,30,45000,0.8861349859048643
