,conf,dim,budget,test_mse
0,259,5,250,0.3602782770444599
1,259,5,500,0.3928598582960017
2,259,5,1500,1.5705203668573033
3,259,5,2500,2.0910494163224125
4,259,5,5000,2.756250204426584
5,259,5,7500,2.887368916792517
6,259,30,1500,0.15698067352239525
7,259,30,3000,0.14470516990022692
8,259,30,9000,0.24711888815778327
9,259,30,15000,0.17417183237370143
10,259,30,30000,0.2111021406264096
11,259,30,45000,0.23638657568281016
