,conf,dim,budget,test_mse
0,538,5,250,0.2762817022788165
1,538,5,500,0.2930034429815534
2,538,5,1500,0.4076577797441228
3,538,5,2500,0.3402219144419346
4,538,5,5000,0.24478409305159254
5,538,5,7500,0.4186884008327736
6,538,30,1500,0.12747239249812342
7,538,30,3000,0.16417435496829785
8,538,30,9000,0.16520052704487181
9,538,30,15000,0.16352079625840613
10,538,30,30000,0.19785325392223496
11,538,30,45000,0.11643401310787309
