,conf,dim,budget,test_mse
0,244,5,250,0.888580937097386
1,244,5,500,0.38210282655116307
2,244,5,1500,0.3546280602010824
3,244,5,2500,0.3251292788619018
4,244,5,5000,0.2310806169670463
5,244,5,7500,0.43478704201367746
6,244,30,1500,0.21600316425881272
7,244,30,3000,0.11261871848148183
8,244,30,9000,0.1252316347219739
9,244,30,15000,0.15409985248049887
10,244,30,30000,0.1817043050079651
11,244,30,45000,0.17731738127910035
