,conf,dim,budget,test_mse
0,230,5,250,0.22771989848620655
1,230,5,500,0.5648353687337584
2,230,5,1500,0.25625737087958933
3,230,5,2500,0.3144292014138013
4,230,5,5000,0.5309023013024398
5,230,5,7500,1.0321717795005965
6,230,30,1500,0.1737685166896067
7,230,30,3000,0.1513006848770946
8,230,30,9000,0.15693946167686995
9,230,30,15000,0.22579384699987032
10,230,30,30000,0.3108403732426398
11,230,30,45000,0.2777355324942895
