,conf,dim,budget,test_mse
0,188,5,250,0.2395696343956196
1,188,5,500,0.2980114545094643
2,188,5,1500,0.48719656577554415
3,188,5,2500,0.3395373883031576
4,188,5,5000,0.38496805937147366
5,188,5,7500,0.23415309008520543
6,188,30,1500,0.12437693390203305
7,188,30,3000,0.13992286340638574
8,188,30,9000,0.17291749661813222
9,188,30,15000,0.13804869225769822
10,188,30,30000,0.1705303622019355
11,188,30,45000,0.22234289807377522
