,conf,dim,budget,test_mse
0,182,5,250,0.2837241068513423
1,182,5,500,0.2974668429018206
2,182,5,1500,0.37463719602504
3,182,5,2500,0.28036890493614824
4,182,5,5000,0.33843603541235867
5,182,5,7500,0.35172406775564014
6,182,30,1500,0.12083295217524795
7,182,30,3000,0.14266231525429868
8,182,30,9000,0.1334171881721924
9,182,30,15000,0.18931222018717758
10,182,30,30000,0.17146778718390315
11,182,30,45000,0.2334910641833369
