,conf,dim,budget,test_mse
0,255,5,250,0.2977106230161999
1,255,5,500,0.4228442084703074
2,255,5,1500,2.623657252773903
3,255,5,2500,2.441426379829422
4,255,5,5000,2.6136529159441095
5,255,5,7500,2.905008766100289
6,255,30,1500,1.6984891934049415
7,255,30,3000,1.736590485738791
8,255,30,9000,2.00917401341251
9,255,30,15000,2.3023031848947295
10,255,30,30000,2.6583373363150615
11,255,30,45000,2.7784622953191187
