,conf,dim,budget,test_mse
0,540,5,250,0.2829760164456584
1,540,5,500,0.3095438440112219
2,540,5,1500,0.20060054347293316
3,540,5,2500,0.186557299554382
4,540,5,5000,0.4111557686835375
5,540,5,7500,1.1885422121213884
6,540,30,1500,0.15952855626280849
7,540,30,3000,0.16404711320292475
8,540,30,9000,0.16032211720316286
9,540,30,15000,0.21894972896678394
10,540,30,30000,0.4016302786821722
11,540,30,45000,0.3353814616594161
