,conf,dim,budget,test_mse
0,354,5,250,0.2644720445950578
1,354,5,500,0.9495918221606381
2,354,5,1500,0.3137483429024635
3,354,5,2500,0.3802431721193146
4,354,5,5000,0.3219258913349371
5,354,5,7500,0.4758671995881111
6,354,30,1500,0.13199773730422587
7,354,30,3000,0.15719312404975225
8,354,30,9000,0.12016226009258628
9,354,30,15000,0.1553135208280301
10,354,30,30000,0.20677902552838115
11,354,30,45000,0.19175263930971875
