,conf,dim,budget,test_mse
0,260,5,250,0.19944022126462876
1,260,5,500,0.43620171186077206
2,260,5,1500,0.3024174670037328
3,260,5,2500,0.3086822969833127
4,260,5,5000,0.5259417006659737
5,260,5,7500,1.2669725251671438
6,260,30,1500,0.14104357685152014
7,260,30,3000,0.1398924029675061
8,260,30,9000,0.14052325689170597
9,260,30,15000,0.15222861696662288
10,260,30,30000,0.18017482294721351
11,260,30,45000,0.23895470924325543
