,conf,dim,budget,test_mse
0,361,5,250,0.4757984329400948
1,361,5,500,0.3858349880212183
2,361,5,1500,0.6404116448539152
3,361,5,2500,1.0369399264763974
4,361,5,5000,2.600517245772835
5,361,5,7500,4.709438233931018
6,361,30,1500,0.1625682972562159
7,361,30,3000,0.13421891659913684
8,361,30,9000,0.15795606703518636
9,361,30,15000,0.3114023346893574
10,361,30,30000,0.9996355246117472
11,361,30,45000,1.1254472891247778
