,conf,dim,budget,test_mse
0,492,5,250,0.2810055514383638
1,492,5,500,0.26253959986368197
2,492,5,1500,0.9351282423736647
3,492,5,2500,0.3824027295806884
4,492,5,5000,0.8834071836970638
5,492,5,7500,3.4746873523786497
6,492,30,1500,0.16701108635707246
7,492,30,3000,0.16873192762659928
8,492,30,9000,0.17340033400685612
9,492,30,15000,0.25353078634638565
10,492,30,30000,0.4596754113695215
11,492,30,45000,0.47007439636629467
