,conf,dim,budget,test_mse
0,340,5,250,0.2156174276593137
1,340,5,500,0.3178560609902904
2,340,5,1500,0.38181094626312917
3,340,5,2500,0.3612993746259109
4,340,5,5000,0.29175935028607947
5,340,5,7500,0.3183091446628219
6,340,30,1500,0.14778886781005468
7,340,30,3000,0.10704662130492278
8,340,30,9000,0.17999445152079405
9,340,30,15000,0.1671512690044214
10,340,30,30000,0.22847002702555236
11,340,30,45000,0.21171273332090518
