,conf,dim,budget,test_mse
0,76,5,250,0.1509538107922963
1,76,5,500,0.4643577946757656
2,76,5,1500,0.49999580916819586
3,76,5,2500,0.4449430737888127
4,76,5,5000,0.29935291049231033
5,76,5,7500,0.34256754484364815
6,76,30,1500,0.13300429918530124
7,76,30,3000,0.1538677914662236
8,76,30,9000,0.1593800433736305
9,76,30,15000,0.16606365477326787
10,76,30,30000,0.15381553955467053
11,76,30,45000,0.20626120989010302
