,conf,dim,budget,test_mse
0,455,5,250,0.2277548655118058
1,455,5,500,0.3566656696812089
2,455,5,1500,0.39904375739526354
3,455,5,2500,0.45243407349570897
4,455,5,5000,0.4720934154079453
5,455,5,7500,0.45365093611894236
6,455,30,1500,0.176865247358618
7,455,30,3000,0.18789682063177865
8,455,30,9000,0.1520347437418178
9,455,30,15000,0.17086655527354097
10,455,30,30000,0.2070761292458465
11,455,30,45000,0.17794111710787788
