,conf,dim,budget,test_mse
0,355,5,250,0.25414718380164303
1,355,5,500,0.43205431377915077
2,355,5,1500,1.5128390871930786
3,355,5,2500,1.3744905202775384
4,355,5,5000,2.2752689016351497
5,355,5,7500,2.433055672677045
6,355,30,1500,0.09653930059683478
7,355,30,3000,0.14675990223977975
8,355,30,9000,0.28484009546683675
9,355,30,15000,0.2461979675599276
10,355,30,30000,1.172012482656433
11,355,30,45000,1.0409604000586472
