,conf,dim,budget,test_mse
0,258,5,250,0.22930915431181503
1,258,5,500,0.4046823562587193
2,258,5,1500,0.37256940720535753
3,258,5,2500,0.3817680873935973
4,258,5,5000,0.3620573942137744
5,258,5,7500,0.6031443364220685
6,258,30,1500,0.1304451048933084
7,258,30,3000,0.1316861401406278
8,258,30,9000,0.13890521285087118
9,258,30,15000,0.15527934296121162
10,258,30,30000,0.18894344684566872
11,258,30,45000,0.21320263509936357
