,conf,dim,budget,test_mse
0,465,5,250,0.46522368182147533
1,465,5,500,0.3333631733639743
2,465,5,1500,1.3184173840921398
3,465,5,2500,2.958818970103302
4,465,5,5000,5.90311541630492
5,465,5,7500,6.227201316676998
6,465,30,1500,0.13654454460351237
7,465,30,3000,0.17279361109644145
8,465,30,9000,0.15325259545844605
9,465,30,15000,0.42490529697632284
10,465,30,30000,1.3020323853863682
11,465,30,45000,1.199983219874661
