,conf,dim,budget,test_mse
0,119,5,250,0.4514875252833287
1,119,5,500,0.2910175534357548
2,119,5,1500,1.4462557618422511
3,119,5,2500,2.017704300047384
4,119,5,5000,3.4179191691147706
5,119,5,7500,3.5758700183459537
6,119,30,1500,0.16537096003687032
7,119,30,3000,0.16986037141922777
8,119,30,9000,0.1970793261884374
9,119,30,15000,0.17308042320462094
10,119,30,30000,0.48711140273831655
11,119,30,45000,1.8294734130167132
