,conf,dim,budget,test_mse
0,491,5,250,0.3390865132320579
1,491,5,500,0.3914730401683834
2,491,5,1500,1.8982318666622287
3,491,5,2500,3.6374317706417427
4,491,5,5000,5.803098035368288
5,491,5,7500,4.381849248986956
6,491,30,1500,0.16716185536660838
7,491,30,3000,0.12745014901449078
8,491,30,9000,0.20649275450580404
9,491,30,15000,0.2532038007806791
10,491,30,30000,0.2841389325131568
11,491,30,45000,0.2577965005801578
