,conf,dim,budget,test_mse
0,132,5,250,0.27739146904956324
1,132,5,500,1.3643449644420678
2,132,5,1500,0.32629885546935317
3,132,5,2500,0.3759194975983862
4,132,5,5000,0.3768756995726417
5,132,5,7500,0.3551447373567466
6,132,30,1500,0.11217915343783169
7,132,30,3000,0.10816784260431903
8,132,30,9000,0.154724593826644
9,132,30,15000,0.20354544059722662
10,132,30,30000,0.22852843655678087
11,132,30,45000,0.19024219768736644
