,conf,dim,budget,test_mse
0,496,5,250,0.23288206088097163
1,496,5,500,0.2178708544533256
2,496,5,1500,0.3705185323266984
3,496,5,2500,0.3543411560297084
4,496,5,5000,2.222080788656188
5,496,5,7500,2.763186795782965
6,496,30,1500,0.14507014794300968
7,496,30,3000,0.17053101494233439
8,496,30,9000,0.1536736519398476
9,496,30,15000,0.22058483344453506
10,496,30,30000,0.4881284061560205
11,496,30,45000,0.44165099551781567
