,conf,dim,budget,test_mse
0,488,5,250,0.2523326440841937
1,488,5,500,0.23947154355255051
2,488,5,1500,0.27110037841766127
3,488,5,2500,0.37139608369750166
4,488,5,5000,0.3116590596476257
5,488,5,7500,0.475853680723354
6,488,30,1500,0.11765693472045705
7,488,30,3000,0.1440099795397677
8,488,30,9000,0.15102269650477695
9,488,30,15000,0.1457771701856923
10,488,30,30000,0.21972438646653591
11,488,30,45000,0.4314511191190973
