,conf,dim,budget,test_mse
0,280,5,250,0.20758547360226015
1,280,5,500,0.48844630847209486
2,280,5,1500,0.33299801915592514
3,280,5,2500,0.35255774100564313
4,280,5,5000,0.35273038557535086
5,280,5,7500,0.3017659403085261
6,280,30,1500,0.14553589425872498
7,280,30,3000,0.15966330636336526
8,280,30,9000,0.12124335529478088
9,280,30,15000,0.140807409101369
10,280,30,30000,0.18351768895992002
11,280,30,45000,0.13807511894456093
