,conf,dim,budget,test_mse
0,553,5,250,0.38311652704837246
1,553,5,500,0.33460788928728746
2,553,5,1500,1.6989270633145221
3,553,5,2500,2.8358800467049283
4,553,5,5000,5.397032168743419
5,553,5,7500,5.850611642535312
6,553,30,1500,0.1664340826331681
7,553,30,3000,0.18740847056921775
8,553,30,9000,0.39749340338579453
9,553,30,15000,0.6346059787701298
10,553,30,30000,0.5824314403853907
11,553,30,45000,1.357833039358057
