,conf,dim,budget,test_mse
0,378,5,250,0.2427237065487521
1,378,5,500,1.0812394422247653
2,378,5,1500,0.41095954026357473
3,378,5,2500,0.2926039281838996
4,378,5,5000,0.3377029947750451
5,378,5,7500,0.2618104624626674
6,378,30,1500,0.11401368829960257
7,378,30,3000,0.13263208627610087
8,378,30,9000,0.7589123935548828
9,378,30,15000,0.14961505267615624
10,378,30,30000,0.1549103455752099
11,378,30,45000,0.2200637988654078
