,conf,dim,budget,test_mse
0,11,5,250,0.26852249600762995
1,11,5,500,0.3192680048740483
2,11,5,1500,1.6330974215748018
3,11,5,2500,1.9810757669903398
4,11,5,5000,5.564386059161484
5,11,5,7500,5.656227623639937
6,11,30,1500,0.14510000382616292
7,11,30,3000,0.15033873975600262
8,11,30,9000,0.222174807722287
9,11,30,15000,0.2891081006345897
10,11,30,30000,0.3730477292137583
11,11,30,45000,0.4422570669752365
