,conf,dim,budget,test_mse
0,373,5,250,0.34959120995584303
1,373,5,500,0.28577363352020163
2,373,5,1500,1.329872266527203
3,373,5,2500,2.0029727351426203
4,373,5,5000,2.776058230938522
5,373,5,7500,3.709739551919527
6,373,30,1500,0.15221998027868874
7,373,30,3000,0.1415767972817204
8,373,30,9000,0.28755534493132534
9,373,30,15000,0.6169505684140248
10,373,30,30000,1.343287076693626
11,373,30,45000,1.37455237466617
