,conf,dim,budget,test_mse
0,348,5,250,0.2590577460202589
1,348,5,500,0.37535334842140966
2,348,5,1500,0.2719170092851231
3,348,5,2500,0.37320199776081825
4,348,5,5000,0.46597184262799257
5,348,5,7500,1.176251716313276
6,348,30,1500,0.16035642480379153
7,348,30,3000,0.1337366987804509
8,348,30,9000,0.13655903555834897
9,348,30,15000,0.24582103929919602
10,348,30,30000,0.23349689313835492
11,348,30,45000,0.2615830875622803
