,conf,dim,budget,test_mse
0,459,5,250,0.3496007820775585
1,459,5,500,0.3346910207287972
2,459,5,1500,1.629950289833225
3,459,5,2500,4.351663607528351
4,459,5,5000,6.552590362660512
5,459,5,7500,6.621853548832098
6,459,30,1500,0.1541893905546646
7,459,30,3000,0.21627548118135817
8,459,30,9000,0.2899478650772865
9,459,30,15000,0.3593405920719514
10,459,30,30000,0.48584341329058833
11,459,30,45000,0.656601304521252
