,conf,dim,budget,test_mse
0,352,5,250,0.22269121291131527
1,352,5,500,0.3670716624298275
2,352,5,1500,0.34286008518289546
3,352,5,2500,0.2642090479048657
4,352,5,5000,0.3190014273819286
5,352,5,7500,0.5558061691955827
6,352,30,1500,0.14145362957601168
7,352,30,3000,0.14830392933463435
8,352,30,9000,0.13976521286745777
9,352,30,15000,0.18108409333775874
10,352,30,30000,0.21282868977782615
11,352,30,45000,0.228631721129214
