,conf,dim,budget,test_mse
0,406,5,250,0.2761221521787597
1,406,5,500,0.30694723067875274
2,406,5,1500,0.23780292916047213
3,406,5,2500,0.4688168988688128
4,406,5,5000,0.25385478071067763
5,406,5,7500,0.259600576010557
6,406,30,1500,0.10765230477107719
7,406,30,3000,0.12211397377672069
8,406,30,9000,0.17342731897320604
9,406,30,15000,0.12838949884408693
10,406,30,30000,0.1900866521000663
11,406,30,45000,0.16494664593708652
