,conf,dim,budget,test_mse
0,563,5,250,0.39676834932480226
1,563,5,500,0.285835996954821
2,563,5,1500,1.2632174058556136
3,563,5,2500,2.7857264503847063
4,563,5,5000,4.882139907770416
5,563,5,7500,5.954839627631202
6,563,30,1500,0.14275311364390939
7,563,30,3000,0.15161429643825558
8,563,30,9000,0.15246529788697524
9,563,30,15000,0.3325891003057606
10,563,30,30000,0.5834488523808916
11,563,30,45000,1.7723516963007764
