,conf,dim,budget,test_mse
0,195,5,250,0.42196365616276515
1,195,5,500,0.5361439182019787
2,195,5,1500,3.313770316251957
3,195,5,2500,2.7654590564484356
4,195,5,5000,5.562558920007388
5,195,5,7500,5.631681002783062
6,195,30,1500,0.23450914375163948
7,195,30,3000,0.2633672338427836
8,195,30,9000,0.42163772622868356
9,195,30,15000,0.8034937447572336
10,195,30,30000,1.1282399424849878
11,195,30,45000,1.1941576626668993
