,conf,dim,budget,test_mse
0,256,5,250,1.0819837215908272
1,256,5,500,0.448589238162417
2,256,5,1500,0.34471888388288197
3,256,5,2500,0.351398582992086
4,256,5,5000,0.4610271499491
5,256,5,7500,1.7341631835255114
6,256,30,1500,0.1535652371975449
7,256,30,3000,0.1356526411882951
8,256,30,9000,0.20205192919485127
9,256,30,15000,0.2510649734268361
10,256,30,30000,0.19784812039995048
11,256,30,45000,0.24075195463044854
