,conf,dim,budget,test_mse
0,294,5,250,0.23838121219701688
1,294,5,500,0.3135959923522687
2,294,5,1500,0.27996710327909946
3,294,5,2500,0.37762363869190807
4,294,5,5000,0.22328193001693925
5,294,5,7500,0.3999469614136421
6,294,30,1500,0.12495789349191037
7,294,30,3000,0.14126088500829231
8,294,30,9000,0.1506406654907
9,294,30,15000,0.15757203580891022
10,294,30,30000,0.17890160593226018
11,294,30,45000,0.16726071044558882
