,conf,dim,budget,test_mse
0,456,5,250,0.22579621496709062
1,456,5,500,0.2464321349625962
2,456,5,1500,0.30505075187530317
3,456,5,2500,0.3124284732103711
4,456,5,5000,0.35848685297209915
5,456,5,7500,0.4511011029223299
6,456,30,1500,0.16226590954533898
7,456,30,3000,0.15058720226288283
8,456,30,9000,0.17875554464363583
9,456,30,15000,0.171905670408439
10,456,30,30000,0.23408483175884412
11,456,30,45000,0.37512541708663605
