,conf,dim,budget,test_mse
0,212,5,250,0.18643379322277015
1,212,5,500,0.19833981217456917
2,212,5,1500,0.2766139455839863
3,212,5,2500,0.3122680962358799
4,212,5,5000,1.6949882193382464
5,212,5,7500,4.7235156109701615
6,212,30,1500,0.1188473090747143
7,212,30,3000,0.13871597977897307
8,212,30,9000,0.19110821831876518
9,212,30,15000,0.18538389084242507
10,212,30,30000,0.2896691230551284
11,212,30,45000,0.32263225860947886
