,conf,dim,budget,test_mse
0,168,5,250,0.27413439077876145
1,168,5,500,0.2778259115825894
2,168,5,1500,0.47035986414695163
3,168,5,2500,0.27429295579777446
4,168,5,5000,0.528913827268634
5,168,5,7500,0.3938076688459688
6,168,30,1500,0.11885578720206964
7,168,30,3000,0.11304129700051088
8,168,30,9000,0.133628887345058
9,168,30,15000,0.14169907919175534
10,168,30,30000,0.2234808397994144
11,168,30,45000,0.2733343587118087
