,conf,dim,budget,test_mse
0,527,5,250,1.0612680488874997
1,527,5,500,0.3350352839624696
2,527,5,1500,1.344034463009593
3,527,5,2500,2.1370050447300564
4,527,5,5000,3.824117849996462
5,527,5,7500,4.479855504107296
6,527,30,1500,0.13915423617347106
7,527,30,3000,0.18692266779505012
8,527,30,9000,0.20980988034690173
9,527,30,15000,0.20243575798509666
10,527,30,30000,0.3913861304456149
11,527,30,45000,0.46854856076654217
