,conf,dim,budget,test_mse
0,271,5,250,0.38457747915025814
1,271,5,500,0.3578951974908534
2,271,5,1500,1.1912280647486115
3,271,5,2500,1.1905681880383872
4,271,5,5000,3.9201831274139365
5,271,5,7500,4.14295164588389
6,271,30,1500,1.2434967244681692
7,271,30,3000,0.15268588845581263
8,271,30,9000,0.21949113362284667
9,271,30,15000,0.17572476204165471
10,271,30,30000,0.32510952647068186
11,271,30,45000,0.9943606971050244
