,conf,dim,budget,test_mse
0,441,5,250,0.3725886609127997
1,441,5,500,0.3457999471815266
2,441,5,1500,1.5254201169549697
3,441,5,2500,3.6923032984542288
4,441,5,5000,4.636456980803514
5,441,5,7500,5.086446049025659
6,441,30,1500,0.16885861943309652
7,441,30,3000,0.15917342562679032
8,441,30,9000,0.2057853904542625
9,441,30,15000,0.7028376810241137
10,441,30,30000,1.5698814785825106
11,441,30,45000,1.8345844159172686
