,conf,dim,budget,test_mse
0,178,5,250,0.2138620064559436
1,178,5,500,0.25286496795570884
2,178,5,1500,0.3745884833445877
3,178,5,2500,0.281627625445027
4,178,5,5000,0.37601167399834745
5,178,5,7500,0.29211752771753763
6,178,30,1500,0.1182620215517515
7,178,30,3000,0.14001934844377298
8,178,30,9000,0.18060656895135713
9,178,30,15000,0.13543932514194096
10,178,30,30000,0.15370978415333159
11,178,30,45000,0.23183172803127228
