,conf,dim,budget,test_mse
0,342,5,250,0.2698695702295292
1,342,5,500,1.090652040196839
2,342,5,1500,0.3324071728004252
3,342,5,2500,0.3547125272788696
4,342,5,5000,0.2938226778743579
5,342,5,7500,0.37196948615282616
6,342,30,1500,0.12759097809876122
7,342,30,3000,0.16120407099308273
8,342,30,9000,0.6814979023232262
9,342,30,15000,0.15402622625849868
10,342,30,30000,0.1791889462303381
11,342,30,45000,0.1660752478846327
