,conf,dim,budget,test_mse
0,548,5,250,0.2396498053699458
1,548,5,500,0.2979442376411049
2,548,5,1500,0.2245908059961855
3,548,5,2500,1.0856476223276592
4,548,5,5000,0.2629276762148897
5,548,5,7500,0.438029845889894
6,548,30,1500,0.13831141825025323
7,548,30,3000,0.1349559984344625
8,548,30,9000,0.18152497168763948
9,548,30,15000,0.17294136766229237
10,548,30,30000,0.2068379415402593
11,548,30,45000,0.23513359140587403
