,conf,dim,budget,test_mse
0,567,5,250,0.7947744811953278
1,567,5,500,0.30490775961301914
2,567,5,1500,1.5589164535147986
3,567,5,2500,2.1937798482009145
4,567,5,5000,5.470060137558371
5,567,5,7500,6.306484929950405
6,567,30,1500,0.18144704217628835
7,567,30,3000,0.13149860104685962
8,567,30,9000,0.22999840542484834
9,567,30,15000,0.31495012063744066
10,567,30,30000,0.9847069759542212
11,567,30,45000,1.5399560422158718
