,conf,dim,budget,test_mse
0,99,5,250,0.4469491639850386
1,99,5,500,0.41187477340503537
2,99,5,1500,1.1661638844534394
3,99,5,2500,2.016559057713476
4,99,5,5000,6.674422560533722
5,99,5,7500,6.581736962831734
6,99,30,1500,0.14774326558720402
7,99,30,3000,0.15669735738924392
8,99,30,9000,0.9974856242608088
9,99,30,15000,0.8616451505583871
10,99,30,30000,0.8791842897667375
11,99,30,45000,0.8773934155023253
