,conf,dim,budget,test_mse
0,286,5,250,0.24806664036401171
1,286,5,500,0.3603657770118037
2,286,5,1500,0.4652989414296152
3,286,5,2500,0.4774513904749001
4,286,5,5000,0.2574082391580171
5,286,5,7500,0.2531004325423106
6,286,30,1500,0.10523108193233055
7,286,30,3000,0.06381827983014879
8,286,30,9000,0.14956327017572604
9,286,30,15000,0.1341889636629142
10,286,30,30000,0.17127243873935188
11,286,30,45000,0.24008372080448073
