,conf,dim,budget,test_mse
0,206,5,250,0.226405086743728
1,206,5,500,1.0274747902133934
2,206,5,1500,0.27951361548029674
3,206,5,2500,0.4849718712533857
4,206,5,5000,3.2818612103383487
5,206,5,7500,6.08563957878817
6,206,30,1500,0.14755357898676022
7,206,30,3000,0.1666093841524787
8,206,30,9000,0.2989035149922622
9,206,30,15000,0.31728589077521774
10,206,30,30000,0.4902740423862152
11,206,30,45000,0.3049458883304987
