,conf,dim,budget,test_mse
0,449,5,250,0.24300717964840873
1,449,5,500,0.36129453262729516
2,449,5,1500,0.3569876401303691
3,449,5,2500,0.3715832719881687
4,449,5,5000,0.35970506366090454
5,449,5,7500,0.34213967576045723
6,449,30,1500,0.17413069156102995
7,449,30,3000,0.17493737235933007
8,449,30,9000,0.17335246648350686
9,449,30,15000,0.17907060480939083
10,449,30,30000,0.17085642109481616
11,449,30,45000,0.17506365069123853
