,conf,dim,budget,test_mse
0,372,5,250,0.23958512005210122
1,372,5,500,0.42050516006218386
2,372,5,1500,0.28030532902148675
3,372,5,2500,0.3184972321589191
4,372,5,5000,0.3574674329276942
5,372,5,7500,0.29357577061123613
6,372,30,1500,0.12282916508165018
7,372,30,3000,0.10491552302779476
8,372,30,9000,0.14228754316386266
9,372,30,15000,0.21497446098768544
10,372,30,30000,0.1322120588708571
11,372,30,45000,0.18194627279412953
